id,x
7101510833589941685,322.28786270764056
1261676670594201259,846.9216642330246
3238887814725289083,51.756110966408976
16656226929611823433,501.8587738186966
9532190457364225328,654.6210693893311
4535063329384457172,213.93690855927673
17801129345699334418,213.57657244112238
15664316418956713518,401.98173245070814
16274009574171085275,822.1777650705573
17736687768804815181,323.1938771812318
2794935732660237256,887.6595564983926
3228025274882302782,57.02371040443632
6869873062778774367,530.0514813704049
6893143495268154808,789.4574493425556
16111396572643438013,874.391749462991
17855698297082297692,987.8252533000457
1467974927658292429,108.55171369964611
12202436467968079887,268.3529481609601
7049312530051296635,526.7817472491539
2822581137882814433,697.9398358557393
12199641231944292406,848.5284812959842
1442838049369127110,774.9964805175501
8521538501629062517,474.37772784539567
9973208810170996582,556.4906236916232
5537061245097262300,545.4082401126358
15391936677417427158,154.33790384456648
14513826659379562474,65.61141592984188
6167567362818121597,617.4512465952282
8311701399537424637,458.60122979674287
9259210844290517852,778.1528700628237
17502184069698585686,528.6083181429925
6334130324033277895,477.77308543655516
12494060991978294918,699.7231473240536
17025035897806746598,36.70318532278072
15416048636214477039,850.2714483281853
11685907364574935381,104.55124264934135
7070620230107605509,107.93389120857555
16850165885260425081,525.5885389626353
15837559862871658913,479.65837899791563
14274793086859629937,911.5121823493696
967092314828196111,906.1873294720334
11582437957079326658,122.42412172011974
13608911654220715429,132.18496133502967
1994814156117894762,336.66870453224794
3224504505273675460,441.74837731731895
4810062515293077407,277.3743484115144
15292997252020941390,907.864125295822
5683331308757128096,119.46959319666328
13364760371385894345,464.612147393004
8312853774124050041,325.9836102169512
111463130909288604,310.8163938029859
7710572804308828095,986.0852988108629
4395293126057122498,114.18866586244103
16344300636190982210,251.21213419266763
15402546280015123031,503.5847820218845
6392440657496310532,626.5644530651036
6408101168317584985,106.80142256371062
4141351439953090242,272.61894322863776
2990484372908280865,554.3746928439372
8985455337445926434,730.3345451521214
3624344306524621566,895.6133860852303
7534993974238821965,92.40627029534765
6711702223884549015,285.2384386842507
13443222916598690021,367.8132909283015
2091390077547097465,728.2637550563657
7823374921412982921,323.1498580270644
10570624447933886029,189.43906477387418
1965218124491211299,266.1710039532392
17400569675093717304,605.077730868564
10590723110742765241,96.4694277414383
3951530307622118853,303.7230701404633
13480859814853586838,215.84251689784307
3694777049854636797,302.9856933869125
15832129612001889627,933.9968682796189
10106781977258330884,370.46409053676086
18154965887102799659,465.4945375695205
3631273800197097186,46.14752104025533
14063897841035540445,10.417647076214841
17385941513586991238,187.34429346404747
6586330732243660188,117.23597773068184
17551563978580928874,118.7361036377037
2207921556670189767,676.3553678435595
10415595921881798148,284.21119876872393
624434709794408150,220.45438159285337
7157442384330337977,391.82713977090225
15061768039843100156,624.2757200165738
5916199340061483270,944.9295046994735
10242199663494183115,195.56514924884783
13833394863632314220,757.4499214665591
3282281687362719876,474.952033854706
3339144449760777309,910.5511512950084
3505868408535216406,695.7558535070547
7872778733667341148,345.49751596962074
406960447457057061,308.16901120864713
2228287547072180354,744.1222926346643
4715904581259934458,238.69028951149141
14430831343574733832,866.107428319931
10811998193798042556,691.9066990794129
5267005468152118674,94.52117967772166
16781815087617086923,109.9714969901363
8513414680627917572,415.98237657827906
16029065630286336789,221.7821623384212
4961667226034038548,701.8561941406781
12324962486353575416,472.93675449262196
6261861946715677721,932.402531107301
6270532412248265186,389.14168723499165
16933464529181962425,898.4230088735312
12829127626575387994,609.1274236740142
17282324716442453014,204.21701163211569
364909666754120931,555.2296038784156
11841188359856326647,950.4238992057291
6518183170548927167,10.86042236975393
9791721170881563796,27.57989348650536
12414342273125852834,139.33703070717297
17116322650267215239,312.86293104403717
16705959316515302367,962.4767478106022
997422671391340531,851.3219902621727
14763952256860153808,677.9913404840652
10561381732021130083,167.4881179230573
11851302949524898818,581.356945546732
14369299610509646686,204.82131417069493
7413737107120985065,266.87602768757057
15948154279127149212,637.0364671129497
3107843478968728204,675.6235747540541
10057161753999624241,245.16283729270748
17291353490748161241,26.340807953934675
2222860524771619498,433.4407996978397
7765262847701910553,390.6702200924316
14864405733740101792,417.1944897231595
423822276172522720,616.9775106199902
4198024354626499548,462.3861510919486
14330015166354713904,197.54579835822693
9986356648552942394,320.0327145225641
14966981940259198026,102.37587332365771
17621710425438648171,493.8717747855882
6512628972619968576,107.14354444086827
13945307152752355166,862.1999643714902
13400874352589932336,640.5636753694854
8915658088317468496,723.2132580400153
11196006159394932043,421.4879268737096
5595265057374552318,259.90877841258373
14761339292550931313,663.8860264647464
1620281489516231203,910.3401314825896
5852515641603118134,577.1148236313509
14627702291935921024,20.077832261520268
12559636167865962389,522.1428419193687
17913954329688742018,10.201944852115563
260706698890017685,191.43742740990865
4104707830754457151,715.5173991055691
2909197294551472265,579.1324249254174
4863703101635174272,528.7838494476094
5645710185445375867,80.97898564409701
15589858956035696075,703.1117354572795
13724513130979906950,735.9274364486744
16094387651756991995,127.43320889901888
5992550483941094940,765.5999518082206
15048309077983794745,951.868889649294
15588777643102592186,433.5367184194211
14081468837790503856,445.02829746566044
7333600187860745373,658.6119076944914
570829773802635572,711.450327870948
17837167854238103916,311.4311959341689
9309379518905271084,625.6852160387566
13510377092566475305,616.0605597374094
4324911859467709910,609.0092242063205
3390064115676259854,458.45635654980566
7066663238570608456,164.02057152448913
7782439828684560921,510.19023588202907
985432317854618685,239.38988953509465
14859570099688957287,487.6056681465486
5533802620666057975,45.177006472897354
17716956772235890061,47.88265360233523
14935952885468350579,594.0555048189677
17355662248467606781,278.69899697266476
1023489967550760880,849.7965963407963
8643103454100048736,926.725078665861
8728965245095160256,109.905192597757
6427697333585743834,246.57939215341062
15798217574417335941,201.9096630202123
1776139486749003234,146.80781116881357
6041772191348544343,398.8981282029992
6616622872515015835,230.76320576789766
862973025288040495,904.5953179910116
11073180753004828504,162.7893335531583
18436529894148978691,613.952977419688
10151399121923600663,18.016272460080973
9711524037990332073,241.94623429815977
14143268445026905532,135.7202481257087
18294355188864566306,140.8540172129016
5858226935152280894,953.9570455743384
17870119197803518844,827.8229954505252
14361055244198019656,254.42486437590793
7642932974111840910,313.2084541184593
12402480465429694548,598.477731638039
1009906750547085071,610.6706668935947
14954258787885344205,432.3664608822425
13399914658848378072,121.15005205034934
11075688834224905680,705.2131533246344
7011663303274190097,241.88260138726181
14325757692332953806,935.001749092654
12066087761999919948,939.820840258252
12892840483707529740,556.349348599052
11172645825701929775,491.69470821912296
4703526062219824335,451.2112418381783
9675646202255166949,651.7988950838051
17131314980197574942,628.6136224567449
11907425841187137323,882.3120772109669
9143169878472174978,962.7972459998722
16116499251144058169,961.7606681417191
9017902806535483496,323.8774535875099
14643518444749541646,255.0198881206216
15330819238393883481,294.8066010567484
18120969345822591307,590.7200853561201
15621818609402933611,601.9677705412705
9144363368272432352,914.771481904419
15507324864570553080,308.45358889267027
9828599589727859249,295.7944329699731
17315938286012257187,971.3315559633585
5030596713481779953,27.866127487013447
2082581620372093003,18.36892682337932
7143489098524729093,591.1403766389085
11854973756194625606,732.7700809826349
11527684469718586705,6.250020149447089
17181078363824021321,986.7365986412328
8259297220571572353,113.98491936803512
8323236152554056050,23.85773084258258
16814217535042205302,747.2345945278917
6584084155487417576,10.659746482858278
14584354613833123160,100.22737031749807
3871622639716079680,702.3148586706303
5911885225719373851,963.6668272311883
10227239614538419739,751.1714804642888
14483649392589503134,609.1600494852479
15519967672097268074,290.39267976080407
12797429434886942235,879.5969865366447
15505289668776544114,658.5086499712387
12864356033310628520,232.20128600442214
361513211386109609,925.4377402526344
16805351031478282898,200.02498272386492
1316682069420861027,63.89219454154671
13216445427442315155,522.8443812343144
2489571526139515821,63.93129914820472
5809159027886483830,989.4394816100533
2685700066421786160,426.0635102910658
15045001494896847766,680.1609327214027
18195319833629002345,669.3824933318092
603047794896838239,117.75089033954922
9335657175799710765,972.367277756886
13847561960167475934,279.20243406113343
10134011454919842,679.0630122220869
10520775509895112488,726.9835328719124
11788145822915045371,154.75420940845353
7706038012348972897,245.0793372712502
1730220409033851322,350.9152264886512
3069465261964904465,730.2745644336082
15779614443573783975,208.26160857303378
3604481146040243308,631.9282536071167
11768785044218395706,896.52251470221
12819415821880676564,54.51731202943688
5535787340950877090,298.2946994754948
17165107623541730311,242.9469484016825
642309160512947919,355.0053354890619
10644621700734135538,302.58182278672416
16297144698498854310,66.99123729127443
2734064523715086254,427.33558756528214
18209993971832865938,519.327154150977
6038140095686756802,397.0797625042979
14399216822051012397,786.4027176090559
3182112602067112455,360.5415340065566
8640580534937035569,303.29449535096643
16473458560309710685,741.2626353188039
6660102345119488524,283.9009304858393
5276618787782935999,4.588853370681045
5106817105400580810,429.6699504703152
15868163936221443659,733.3533697248174
16392566299833699134,775.6736807106546
10599198918249131662,670.5173699122777
8909023850353598378,809.9496525377698
6125709890526555436,405.7786015081274
9161834464591647965,234.15354548871414
10491545010764759697,666.2785148070733
15625484132467955622,761.3106822433717
6224695546283653024,384.65628128564157
4476978697405944700,672.4093579381728
16175156853722813874,368.16313883873096
