id,x
3895360748372371561,590.7020993135185
3202848926783222309,61.77345792219846
8773601364934750819,631.4556698148351
1142765767000507686,203.00781159438054
587372841762112948,981.4161120890908
3217318172758628974,511.827133280264
6794491705514096965,149.82919275953734
17940963450271355330,815.6557310499306
10642039109319258287,854.5753544911611
13292749398987170801,91.2790767975179
1140048872856305661,365.0287051815966
18382782883069161187,188.27682677795966
8014994264035156939,45.26732215453577
8537967192241141819,759.008456070438
1181466568205204926,650.6402426510251
205861909793913292,825.1612331646528
13507290374821696330,412.0443443061953
11742266457190315142,188.16340666440968
4632837185542609542,329.8402508775755
7038579235066801417,103.38497997467833
11474418191868276145,33.979708504689896
4245172088909347676,891.3940577810156
16893109638328596079,125.05477535830023
4073200370629730389,369.60827071213896
10237266001237193154,706.3411977363546
15767924424260249608,166.7705638024103
8378605375219658443,820.8608978797754
4361980919393856000,898.9548697194346
5623494586691527629,129.24988556347571
16754689529578871642,130.06886379560856
14971400055633297007,882.0523648330051
17954733026670723729,276.7525397998829
7673442792919144920,935.4196270985469
2576181041479657100,531.9484961139214
2141784958123066061,678.1186470050562
5720079582121368822,667.9004427396105
15456884053641746492,651.3279448088794
8413053796223057732,301.74231228555004
13191903607438358612,860.3611855768273
13964680534129826618,681.6416953030517
6433074525981613760,604.1964285276073
15560507982879953698,862.688809433797
13325878555171766537,228.03430050765994
1604206317789339462,379.9293046751218
13285934098587410960,39.11379349745936
12457540664529199820,970.9160818877083
33232047079648169,470.05614182979537
3950965729313281242,713.3188180262841
14294632154249881062,876.6863986323287
2480515151848288436,316.30143020929336
6674949680266756460,391.7541675912678
6834322284118147807,980.0002768708786
16857759343197999354,768.6876109991267
14501206634806923440,678.2287219835546
8984106434218223034,353.89504606372003
16300473679875176549,311.96821606189474
12878298256209423255,786.1534425795387
684913134653307944,820.3766052737053
2381535612619693706,660.8607454734486
5781069073948386169,864.2879787150459
17904276124230369929,445.9800993796812
3799260129566157090,875.0836876523116
14025252238182170830,962.9218544625837
7757942527044727463,363.97643675389935
8999417337526792948,760.7415594132714
2602878253187835045,106.4328790632314
3239756713763260903,439.87935182536074
2512634974066718725,572.7534538073905
3472914070736000333,403.6539366084815
13221449931334343852,403.94365916661746
14621188146685015208,425.4437067711404
12852646277992723515,406.97768402691304
7715873175115506557,669.887812528797
16014975931887166098,891.080149616168
5957679823672549095,566.8875341105056
5356095554681100052,250.22060649941724
4200142840984150805,843.1360691518514
14382687583216764556,721.7100928051188
12863637537483259070,508.3902658984024
6627724675797949384,127.24432343831194
5021795957906114500,511.70095893073164
4384080385508234236,923.1032526702505
7246308627718492491,54.41456762256014
8828939983215671446,607.0631822610338
12071789204081801009,417.4969463224426
15996074947979368510,500.18499560791605
7285357182457981290,317.1973931110005
7759281266445374971,745.6819573019116
7276468707849124706,990.8630205681724
15873951858164727801,269.4662715261129
14359644099084145620,895.6245517680833
17220584239510628704,755.8108976316857
2828575644403185440,554.1061300972921
607924070859487678,147.20611782856287
15465120631943084159,326.78383833743095
17631009832794245616,135.5930711825032
11540368338770888019,492.808332155481
4930827978309988422,504.56034297869746
7978979873370400914,621.9923249045645
4434685587040072067,499.9606785150662
5874909897610467007,469.3380212074344
9191101029926936879,989.3545019357433
18054445870337627587,846.8958195661927
6508482976352227409,537.0913152512325
6634502718129707448,841.8442304432695
16210224751333697552,337.5632079146663
11131144015757601865,923.4434832101836
592379320049444315,543.9097979594183
14064073235951321862,134.79004344698242
9773518311256937854,949.8913831382936
1441754163694159853,519.7851637735332
2882868574433888595,421.4681682394844
10404587514724113985,345.3218415632355
8001384974552171444,82.57321883829283
9351850372698675737,203.92701424351134
1540364045431516774,833.034943732816
11126600048915963991,837.2378929902536
13349051655925264340,988.7564213610946
1042221333465083044,923.870370081352
15638869510073978113,166.49071603489506
17343303136211446717,337.1997927691006
522454384678856760,532.6117106213284
12236603678264406258,809.7942186065223
4333500973199343729,427.3047641777441
10927933951899477491,538.7826579982524
16347245800417326867,915.2384359834084
9889192597147786852,782.5380916991609
14541004692920499656,335.2055566568758
12344903048411813275,585.1366901534393
5312427564254867256,704.8005666371691
17136674578348096154,509.7535512538812
2037019800896327130,790.3642605092726
12945215562189022657,767.8052607930181
17752996613092383097,95.9785826072067
216440709808583684,542.4108034793909
14797904335605308225,458.0732026239139
6467264459592755491,398.10583043013605
14070325901266459611,289.31354706404056
17619061123736758835,124.18583697976959
6826860618560378034,899.731552490037
15038649124896639874,815.8232681290071
8504967976878822158,196.55388662459472
12300461892875876075,490.9535564391905
15863511824590687235,16.87609842422566
3656494538007795421,945.1253697937375
3514670133383490144,442.82061732326173
10916256134285301441,242.417788967485
14176432313436900371,472.19351017333946
14164691244581127162,512.3512598350817
8191103659316484713,874.9754904020213
2710662283930666991,693.4002029121914
1171789344522436876,472.7340548641911
8361064835318495744,99.92747139124658
3170842726299311194,92.15281632566752
9549821695727127057,130.04892927187984
17884418558310185641,166.55954073077362
13591320253400197952,407.7289070097856
14677398337898130429,737.5928293432759
596907333236797867,273.09809359729377
1266673155773377018,806.9333432913171
2540608154741938582,666.0612694299875
5529792267569013884,447.8957031801103
8291972714239329929,217.2097073888477
472495216901331902,258.70036951865393
8081264924352103587,420.84547929386684
14219796752992449545,807.839642169007
2790000825890545316,863.8039346553331
3428025511876941584,471.87739680617136
395294532284320180,488.37490633048066
17745699712526442332,641.4953565848007
18425126168949295743,584.9268756203934
6746994228550396723,123.78392758399703
6936905520129641972,992.8144321774619
542911812090353475,500.0182820733003
18427004642539828382,251.69086262984086
11804180355520035057,329.58640274896754
5508718111182339310,946.2423736692647
129377965649598202,256.206449280352
6918915914241050659,228.23014383530648
6897497508314828358,714.5388753242361
6949208672706914190,656.7377631375691
13501250649947632476,167.4327128117763
10066699438467282278,856.3386409529452
16878080082420208338,839.6077178992196
463171446708981801,754.3164145775995
1782184699512804130,939.2018498400525
1024418728545446202,52.777770467604235
16194103437092346449,747.96796500833
8366147676560043612,32.88507615520564
17124595350717228308,905.4162307165262
1809462370769951762,841.3120469436545
10425377276611689736,858.0026055181864
1405381177909750197,677.1073865819432
7785840582245904032,843.972592210048
2682021319769884892,69.79581853772265
13169481455273605378,83.374604726565
4174053066014957275,587.0531805074078
17356507172852906169,777.8353344289908
8259767890455111180,979.3663891415032
1538696757069081675,94.60562120710404
8056682827354170087,210.29270581485537
2561811050890591539,310.048449852894
14845144888193531258,81.00897082388059
16396655804495442763,17.376747976290186
16231563403531487324,791.8760614060133
1011015641507817555,223.47921582043918
15579734594020038154,999.2390663623338
2999538665462760165,987.2755483302337
12460636906144585679,105.83794824285519
17091537062691267524,495.9310844042959
9015482751513038531,686.4460449045825
478263564964646044,108.73404801964736
3090073788297091879,68.52823015370535
16205534762560563657,365.89585413891325
3171726905567210677,986.7472563871289
11990578471453131503,702.3672040869119
17036147001998388556,566.1358275228955
15062915291728637315,607.9305437519677
8094409616917761973,374.56260216860113
14889118932354632297,167.04940483670927
15953026486264566870,753.8314168716294
3265041906357190024,961.154549603785
7708536640411541521,72.20521030142623
10641301241789551295,777.360897381185
187194853522755051,765.2115254218097
7323981147678429187,298.78604868893655
7894463130243220018,71.73037481914079
17626694234525767675,245.08951049692618
11973200103719389120,658.1183493081099
10093271388901621799,116.61243291160727
16727897577458102766,554.7609400504033
3701145691110281714,315.7751993729122
15584965359805830927,436.5231098451259
5832944125709228096,659.1498303122299
14457638447539864728,390.8042155538207
7870258439372878330,456.2448331430023
15296034159271138171,194.86974063840213
2304922431252166646,231.34235570761174
2713286886162919069,436.5568865724027
5170397320631284027,737.8449943880735
4597518238118376086,273.4017394217694
5248511540597369575,733.2736126133126
13319831105714392537,998.9372314547301
1919806277396179220,190.90062134842412
15202199643408753158,844.0470291857222
979829143408496883,709.2185167122215
6717765526497011109,293.3616271383399
14900172823374046769,692.8529242987842
13140571339037548199,489.1631327954502
14955865426357523425,986.4712387429151
12481278392747601049,616.7818584878022
4265748969172655373,908.9150210877926
16194943248918153409,697.4363956584691
9322857980926107328,811.8300157839077
7054256110639515451,251.70704245212917
9980258224562142845,448.2896859022396
9928994358090058534,669.8040625517514
17818677713489672308,871.5850533952334
6452083168501029754,387.0108472798005
15199506881032749047,787.1652263484592
11290287303153879231,984.018679915638
11109461177352639757,564.2244690516047
8585354894335322434,497.4765664493055
7360123652155123492,221.32235524575606
4127101796267154545,55.26773657116246
6764558209639334182,282.75759516240726
5205583580366567899,23.217434958662686
9894798554536333094,771.9172893422231
11387823398161132469,678.4431925341656
10906041119698281459,838.5563116206166
5529631977740219665,63.00580427322544
10889723650941489195,962.8882250896638
18380881891662506500,502.75160524578564
15271577838807528266,619.1938266442829
1824061298557629015,164.63724214861097
5236422732866963447,97.72555112084159
17714689328135337377,859.0748560824894
6979267383424360120,907.062417559903
13587521375271940487,955.607288945343
2036345636375667366,5.907740778667625
3050917656191824420,541.011512371026
5622565872258913364,43.32787305790298
1198700057892529634,259.4927461253893
202034650262582690,662.8538624265165
16456034011032875905,190.9751395796062
13886437623788276327,198.77962215234413
4413651193533532485,58.034373611090764
5710617483024436997,255.89890053381558
